-1.76944733028303	-2.28614843827623	0.573992822426270	0.823981520703092	-1.04428675005469	-0.0810967824807816	0.205875187000380	-0.231014883064997	-0.266878492355419	0.0295921412693033	0.0979319843523496	-0.738535901456622	-0.0708411219386740	0.537617471782328	-0.165390290993125	-0.389829501349921	-0.00766891796310443	0.191712956959848	0.0956064863037777	0.242575806384041	-0.351634640883729	-0.331581740510730	-0.302372008979341	0.0804502229346650	-0.432530583242163	0.235864865510026	-0.0776750080216794	0.171068978281046	0.0191529670759941	0.0496451448236824	0.153201742180786	0.0378588927905344	0.0905289748530137	-0.116992212426873	-0.00691558358189059	0.0176476983033284	-0.0410880057454268	-0.00763883144492317	-0.0894850520286282	-0.0798760983908321	0.0752361023020774	0.0225120142103174	0.180546167063256	0.0801514217048883
-0.524788808576024	-2.00165925948289	0.358756763682377	-0.326882959778335	-0.681596955188755	-0.660534970513773	0.407565727642663	-0.566677757206352	-0.166358355121362	0.220715254933684	0.440044845130852	0.0697541179994066	-0.219489508580617	0.251490595239964	-0.153734071075597	-0.0976375732565517	-0.00693239703920218	-0.0842814187691562	-0.211471985114172	-0.0515347518508566	0.187178600689762	-0.149372878450802	-0.0222389619646032	0.0131163344519570	-0.160988661952200	-0.235988974209182	0.295716969028267	0.128910749766007	0.0836573549753353	0.137106605132254	0.0388346544594801	-0.0445631104061533	-0.0582554784323945	0.0126487280231469	0.110314929401228	-0.0503411654450208	-0.151388776650388	-0.237111079715402	0.0828588088519870	0.101747132263125	0.0312764945436133	0.0814171235835358	-0.104344784025467	-0.0173368237904617
-3.36220355450782	0.106359515850271	-1.06139280546371	1.39969914983078	0.876601588345838	0.0149982869425563	0.801706701160474	0.507272253500481	-0.515506839202590	-0.394112553423881	-0.239741761683284	-0.150927617650092	0.185890998757060	0.734262635198799	0.210230758944111	0.176621817447155	0.0667845200743086	-0.572963065137203	0.193780125738979	0.220617974394800	0.0553644889685404	-0.165646937029923	-0.0697661647348468	-0.0204604681713021	0.0573638764090181	0.0462577149053090	0.0533550792200697	-0.0904588550713673	0.0826883925469779	-0.107012397781975	-0.145473866687191	-0.101667311014772	-0.136830951383851	0.0644688808589118	0.0569099814593279	-0.200331221718975	-0.101441111905958	-0.0235491097959013	-0.173194805015340	-0.0823189492346960	0.0854657306133016	0.0699256812471886	-0.0109767087062664	0.0674567050310232
-0.910565993543037	0.418177441625978	0.445781323214312	1.31149137662073	-1.80391295176121	0.467705481740453	-0.229449943499710	0.206158762423404	-0.317108815053050	-0.260719509090655	0.0691446821195902	-0.518539380978632	-0.156611730492729	0.328552583139772	-0.384511548662960	0.0251313527777846	0.250545218187745	0.224195339383998	-0.118368825120647	0.296479226207804	-0.225157575143364	-0.140207306258713	-0.0396503154918102	-0.102740214290730	0.196890618838479	-0.253382517452394	0.0831028021568259	-0.231802901305312	0.0558445790277866	0.0518915274107424	-0.188921802656456	0.0134732053826459	-0.186915171948578	-0.228430743917965	-0.289017575809220	0.0723433400272232	0.107317674722700	0.0253318523804998	0.158256850572818	-0.0848711975671277	0.0525037202085524	0.0588002126856544	-0.147350337458018	0.0518958013062255
-0.960318278167589	0.387710077529743	3.58783400744774	-0.102420106237465	1.24538640692979	-0.369520656786530	0.503042150849536	-0.794678007990399	-0.352127035356556	0.328150253800029	0.0407546713283407	0.0386059039580928	0.272202078614595	-0.342854196037697	0.0380026926965520	-0.404297741753489	0.203910958705075	-0.0773535327422100	-0.164144707545767	-0.132508903856329	-0.307972556283426	-0.317486484686873	0.172512466208436	0.0219885623930991	0.315643554923732	-0.182419393472882	0.0920553046519531	-0.183948366340831	-0.0639848939359555	0.180283382919276	0.00729090347809748	-0.0801979278788771	-0.0449861561603853	-0.0427350859711207	0.0134701054046185	-0.0422615023845556	-0.0681387624564627	0.200522511785557	-0.0674611223807060	0.215686586098248	-0.120387340063393	-0.0750289462990947	0.0165222518990558	0.0614695557685934
-0.460841292057313	1.05036538584803	1.30213827921383	-0.236050846553758	0.775768576433922	0.442714363032665	0.0636093270305316	0.316920165596397	-0.889656064073100	0.281734502487020	0.748237444820568	0.0196470265905393	0.0951689909967375	0.127399213958492	-0.508030357645129	-0.377617897363848	0.266001927792799	-0.00996869797680705	-0.254346145565727	0.318586262976644	-0.0849246613076371	0.269475305984178	0.0121188705951717	-0.155380184618525	0.249490988911230	0.0613578090371608	-0.0914023404052797	0.160546565561276	0.216232749368121	0.216301906112940	-0.216532980547102	0.183681693332849	0.132165486709533	0.0520704033703079	-0.173236292300037	-0.146646527033327	0.211505634808183	-0.141676952456746	0.0632245671268286	-0.0696393057619337	-0.00930032174674210	-0.0852862258037329	0.280476217096322	0.120094718053296
0.0373086747842699	-0.112131640259698	1.02089733731654	0.330622314501920	-0.431267367157970	-0.116630207557751	0.226743686535313	-0.356523733192728	-0.664034677899217	-0.597177129190548	0.969702934059985	0.0293927864285740	-0.125982026065545	-0.145339776802328	0.327122659832864	-0.0869391148730360	-0.0765994323708562	-0.0976634928624638	-0.0247118003716996	0.452287479465316	-0.263474296233282	0.100466823890895	0.448360663083089	-0.383051368385939	-0.0898986705610733	-0.272764345283355	-0.0309229983251478	-0.107450668225948	-0.191217259593186	0.0764872400020987	0.150083093847218	0.00654573602919907	-0.0760887199801238	-0.0814386604247589	0.235785097552099	-0.00248093105532203	0.174960634155175	-0.215864864939727	-0.0546986766799661	0.0420593867913476	-0.124225648697502	0.0534050298107360	0.167434277844978	0.202393689849632
-0.475291547798245	-2.50652649995882	-0.925827409229603	0.390621205757034	0.256197239429881	-0.0970351740285191	0.374061904893279	-0.477403261991989	0.0523618830821891	-0.629644563687664	0.127524055512181	-0.141105379722841	0.0476528928883039	0.0240412298236402	-0.341766267005747	-0.0611103884048418	-0.461283188803457	0.0809716023105442	-0.0377581012410116	-0.275599666519893	0.0618927185695397	-0.0556323606334758	-0.396126094231696	0.0730923040166730	0.0721025569110136	0.162583662566843	0.0930553996746187	-0.0296171622044880	-0.0260115908988054	-0.0308787180786213	0.00468178897912378	0.155771678061601	0.0767676919098701	-0.154638883948873	0.0126555114104280	0.0553340610834683	0.0828432549847049	0.0918984676523726	-0.00656545718283972	0.0861678767896181	0.165330269889494	0.00464205033153809	-0.118165488385358	0.0402030814753107
2.54141951263070	2.87088594958728	-0.106513321393111	-1.42498968104532	-1.19414209531520	0.715621669005305	-0.963427428494434	-1.18853602524175	-0.236025545271999	-0.180298778622930	0.141318911487227	0.432792184097854	0.119690413259983	-0.432126569491990	0.733470566350162	0.571277383288826	-0.157906598285791	-0.0210986287991905	0.297466831348136	0.176128092855033	0.181761735278638	0.584287363457799	-0.0110273998730006	-0.0329115194231616	-0.227732541914168	-0.414337670353273	0.308115602402012	0.0745131631451285	-0.0265652167077723	0.0648073087591091	0.366879277838112	-0.197411936983840	-0.121342054758851	-0.270237306680975	0.0237613128588769	-0.106032805042673	-0.317768686409474	-0.0350025751596249	0.0809712046897223	-0.122781038520110	0.211448739225641	-0.0666125151525354	-0.187517330180155	0.348584004066076
-4.95706427711412	0.778745961419007	2.24124963451357	1.33677182344565	-1.90481333348638	-0.280101561713517	0.737401310059016	-0.134409967315748	-0.393371616211364	-0.0146976442799552	1.13242779113324	1.81289841869655	0.0553855035148987	-0.326010209485433	0.0532745975512044	-0.0442142185658244	-0.308693647720846	0.388286760867997	0.161417738388966	-0.00354692558652645	0.00954999990296343	-0.166556586586127	-0.170166411955640	0.0404797915167747	-0.0688649354180896	0.0585079732440491	0.167197398346174	-0.176379628323913	-0.174998563811447	-0.0265462258990883	0.00192706795777726	0.0186435783045129	-0.100391802262786	-0.0616998607885213	-0.265598988338475	0.0831567741284313	-0.133796937362249	0.218795478185305	0.291842988437071	0.000462656376094558	0.132591864982017	0.0478336648541548	0.116213697050415	-0.168111073032609
-0.990086745598652	-1.61548959185092	2.31707046760461	-0.0844299597290273	-0.0894869162203580	1.72860408425024	0.642292822867646	-0.208977245525821	1.07891953956362	0.621930614256735	0.120139069800006	0.158887537451732	0.0213184948374925	-0.155371796472086	0.0671339825335300	-0.109279906891217	0.280020516653636	-0.0272156731279138	-0.253235229964536	0.120887908702673	-0.464528669766032	-0.460170003568849	-0.421796480962314	0.0182282301991326	0.0402478475503984	-0.0128509476224975	0.0303333408117362	0.104752804871203	-0.184683536764266	0.263911693895127	0.266334893130615	0.132230409444274	0.153083170366496	0.0244992114647008	-0.154113173917854	0.0827989193717186	0.125253774936360	0.0868089931684878	0.0418358197363514	-0.0665240296795291	0.0218300938694476	-0.0990322971129493	0.171152405055952	-0.0373175651711541
-1.62615157637449	-2.04407371162008	-0.329259399370856	-0.146439603790797	0.880276619981645	-0.0295409238068271	0.615834446780855	-0.596783236877834	0.251532787981233	0.390377952180193	0.746158526224138	-0.0761714663839664	1.12647764072323	0.289488934143255	-0.505383196249873	0.0361251837548489	-0.135292096614210	0.277159034798474	0.132652786951874	-0.245971365029953	-0.0988231197654026	0.141450108091946	-0.153374780673515	-0.154812302097401	0.272358301803457	0.137988622719265	-0.186148257820361	0.0454543973823572	-0.0785793547046922	0.0132270523536982	0.223713315442135	-0.167460706564188	-0.181726106831144	0.162089954781764	-0.0542087508066162	-0.126696139198370	-0.0712929042477567	0.155253791694187	0.0599691560101313	0.220890879207038	0.415006998153285	0.0142302697527001	0.186235800929624	0.0923245118853762
0.299544257106913	-2.40082569233809	1.31816127909845	0.499851507337335	0.509209596646750	0.789217612231839	1.46712155353449	-0.611941086031060	-0.459894278333745	-0.0748312857561789	-0.0308728550244393	-0.163008420785153	0.440843411974709	0.148034469054846	-0.0898720751441722	-0.00902066737329087	0.423955008258189	0.220752016946603	0.337741780641934	0.284897679992713	-0.101179368146416	0.116188781277381	-0.214226415958031	0.0949311918813341	0.0344746056191483	0.110565670838816	-0.173276533195807	0.0570892159211963	-0.250433372555273	0.140769471658694	0.0681726096274045	-0.0677386979074677	-0.108853862750132	-0.0773043946995571	0.103225752978993	-0.0787164560173363	0.0629119733465793	-0.00759765961865916	0.134183457377863	0.254659762794194	0.0617316286545621	0.0749953122499261	-0.0266169400371850	0.0575386883832319
-1.23172316071456	0.410151707576166	0.941647965917863	-0.838394261823361	-0.590860522670148	1.42874433028076	-0.437173762927779	0.0128508496866137	0.482891955170411	-0.944988885523728	-0.0967854781340321	0.683906133092168	-0.249048455649682	-0.321127014419271	-0.149608308037539	-0.383195421341063	0.575909695129874	-0.422068477034417	-0.314762318335875	0.0532740820794679	-0.340858329004651	0.232862754590142	-0.301029894001560	-0.131103483178816	0.0491558206525551	-0.105858658621953	-0.0701521236196789	-0.213038892843846	0.300113937203544	0.0100859029265873	-0.0615475279475366	-0.0392879976992903	0.0881553479073312	-0.0900219876282023	0.0660506955048704	0.133259515686426	-0.0880747177405478	0.0101084763392864	-0.300615942075275	-0.0179400869295253	0.0701274437661754	-0.0235801194798425	-0.0877872842414198	-0.261179254363023
1.81248661071264	-0.344897686008417	0.116904571638196	0.640227448535200	0.293803211759683	0.593971096793637	0.298576510138942	0.684027232574943	0.509543380636122	0.159016022875023	-0.321716705570422	-0.303228086991608	0.349080054403145	-0.361485147696174	0.0578925887014078	0.115690222140246	0.298598236156139	0.0791067421611806	-0.180256103735650	-0.0824256932618628	-0.0611790344188367	0.0506217928645251	-0.0440978952996459	-0.0716725165062287	0.0508993213993506	0.0810548117360985	0.00158059347176747	0.119783325378952	0.0937927276799400	-0.185986483321167	-0.0447634876436129	0.0552558575334671	-0.00318115637120272	-0.150022172924152	-0.0850603489918648	0.0246968463524500	-0.0324798895657493	0.0311106558618917	-0.0958456685326862	0.0408655594642760	0.0707246601584815	-0.0148994881958115	-0.00371902281966876	-0.00213911865034434
0.741322736251929	-1.48755491712119	-0.813965864175709	0.426922103144716	-0.177438579428716	-0.540930540340872	0.474795883030960	-0.265754745418035	0.703570480669715	-0.234409991369661	0.588729633531386	-0.712084005352569	0.175140947004815	0.206099790003574	0.148911269223045	0.0847947377332318	0.177011267514221	0.421450860471455	-0.115993756312248	-0.736488481857636	-0.354424189194313	-0.0498003205965520	-0.0195932739521027	-0.0987679968566463	-0.0601842092346957	-0.249392311117866	0.234658001073265	0.257223248000585	-0.252321647404040	0.185486667806746	0.117782283764785	0.257925183992559	0.281245021836623	0.0848800323859517	-0.305940780591147	0.0635389485988777	0.173016430150042	0.0160968480836727	-0.100943837281262	0.135417621238498	0.0688585775011891	0.0259988300296095	0.190959473440805	0.0459608293084976
-1.40533261475162	-1.51771937011092	-0.331390048421708	-1.45460291072578	1.08564536593535	-0.0174934956270742	0.683982548452665	-0.0979086809186317	1.36240575102497	-0.173369397902399	0.421919781948261	0.651153849514923	0.0563667511278402	-0.335068306404617	0.745597279427260	-0.246035782250719	-0.176009295423261	0.0890245947547298	0.144467753509210	0.181785128530638	-0.130482435507813	0.155722610179086	-0.0178247382518173	-0.0910097900022473	-0.0647120263285084	0.196006919122690	0.154813593875101	0.0654166920947457	-0.125771953645194	-0.214704612466159	0.0254846918067785	0.106593667091283	-0.109661121972756	-0.0864414564596580	0.142336960918565	-0.313713746579252	-0.170580297125034	0.0225304345456943	0.181207412430494	-0.130315972395094	-0.151462346204537	-0.00535466347000215	0.0137429067893409	0.248498859167879
-2.71504557271617	-1.58590353243970	0.129298775591974	-2.04756235508967	-0.103266636247339	-0.0111006067955057	0.690767946064077	0.0778626727658862	-0.897431908543190	-0.745233467202719	0.253823335370112	0.286272680166674	0.0511730864811779	0.206899267549409	-0.157356333972011	0.207277414537342	-0.218107284720746	-0.0163320305918977	-0.409892372021423	0.0158967124520182	0.0979391556536529	-0.0709520476381642	0.206100932441365	-0.00582386225230928	0.0389604578341376	-0.110331232643722	0.0391361340720481	0.227634529141010	0.143261610520618	0.0454014136772248	0.102743324808325	-0.134389838122143	-0.279975504115704	0.00639069086522302	0.271193951381400	-0.117939691283420	0.134130764651187	0.214366472418879	0.0645070059015577	0.206195157156037	0.303520682683745	0.00371026311479293	-0.0786300686111822	-0.145224266809293
0.672023371028288	-0.842445188619931	-0.692681860072082	-1.01521667612855	-0.0381427554584868	0.575152142343177	0.260403359863821	0.512406868943935	-0.418205809707311	0.116243259569026	0.207971681774675	0.276817818006606	0.539122141172240	-0.00927095433434890	-0.153332145738912	-0.0499321108479738	0.513694431653097	-0.0659924112881657	0.0354178319945813	0.167666585821262	0.220828412594878	-0.0599954801502230	-0.289118951807976	0.247367107216532	-0.298821586348715	0.227546171443214	-0.175160391586333	0.340654396122439	-0.112492931979197	0.203842446060579	-0.142699270451544	0.0328087128022644	0.159258364434135	-0.0546222283613005	0.122403423563144	-0.127053092966847	0.169148448840734	-0.0469914293800251	0.0561272417179857	-0.0725196304788613	-0.151860761896143	0.00931200867812328	0.0115596247338852	-0.0194211046071849
-0.489648751430098	0.759831829580885	-0.845601405974410	1.10758222842002	-0.421172461437287	0.348408046122650	0.689908255486831	-0.464739169094272	-0.585275106638912	-0.0841613930223499	-0.677108072089656	-0.165755709518341	-0.0107729708356729	-0.347181391093280	-0.0316226321053145	0.207517448838592	0.308553457871961	0.0111005920764706	0.0378429582419164	-0.185309109436194	-0.00130642505488898	-0.0333620180403778	0.0482612373554276	0.273791115416978	-0.103601510112706	-0.191732022392387	0.124333595600484	0.109612264300669	-0.00628635752645164	0.0411925420735075	-0.0478112994553450	0.0347513672825318	0.0520030874286401	-0.203302666058300	-0.0304806194703006	-0.0396083408457921	-0.0738562382034472	-0.0614754038429943	-0.0238374100173047	-0.0279660459063302	-0.0518664308574642	0.0931729858214445	-0.0506059144391278	-0.0513103971460865
1.98754702444882	1.34060671142334	1.19827697245196	0.528911219111298	-0.271178574822654	-0.00378323829012089	-0.308264258667786	-0.177041821778207	-0.408606337930803	0.468890274457192	1.12161973227169	-0.243230932006004	0.431782398114415	0.0350483442249813	-0.444439051527394	-0.336098944777967	0.00272159625819361	-0.315848358636782	0.0755342787276651	0.222602494777016	-0.0906372886034442	-0.0992168762309372	0.0473886676902971	-0.174378595203717	0.102776472582115	0.0539195425549422	0.0381810478385648	-0.113057679046382	-0.00129963773379433	-0.0216023824673808	-0.0287946955119074	0.111438360303424	0.149671214043913	0.178820246461727	0.101572428011279	0.0499688522795563	-0.0973979861020980	-0.00780441012357265	-0.100598274589291	-0.0764354450109004	-0.00151944233983465	-0.0670370670111203	0.0680949954657638	-0.000639446395660231
1.54154016274206	1.57225881231482	-1.23966283785861	-2.62116418405842	-1.15352362410860	0.726437291291294	-0.596626117288228	-0.189361549214930	-1.07659726224148	0.187158832956468	1.10631467482880	0.396758825169728	-0.234548245485912	0.178189904798179	0.0784460468975769	-0.875251947729477	-0.0914759055666148	-0.703613799477536	0.400740429367218	-0.0156024382307717	0.00127875054276146	0.778772449735244	-0.538481946244327	-0.280544527691840	-0.270977696851509	0.348574125677126	0.0283892522833322	-0.141297834440901	0.270066231076651	0.0377397440157632	0.0884776422352506	0.223407994858368	0.159909250941625	0.0223690483695032	0.161247748413470	-0.169785236388751	0.0172346744947147	-0.135968517721420	-0.129145667818908	-0.0622736085639046	-0.175827186537162	-0.188179295669540	0.174417990915833	-0.0762947237002849
-1.94371830617175	-2.04112434982729	1.21545135442857	0.369199476164590	0.161725826068164	0.706821416301425	0.281947414188365	-0.335968528850029	-0.178093780572521	0.111973574749457	0.496170639009847	-0.496764579611712	0.709041583672957	0.0534794641507356	-0.0209284528911730	-0.498769430625290	-0.431435624128169	-0.0436186033461269	-0.166447064926541	0.266707675974515	0.00549077741504847	0.100683025225070	-0.338202258264787	0.0171129065378546	-0.0692908288475781	-0.233079747462542	0.269915756354756	-0.0934207806960018	-0.0424616491546646	-0.149794485885396	-0.0269287775271423	-0.0662426205594914	0.141936607368116	0.200571452905625	0.140787888277086	0.0111972721758493	-0.0196443943862445	-0.0270701185820123	0.0141753284633259	-0.0537661897041404	0.00584609545384047	0.0955843394439836	-0.0655237428365875	-0.149481634381481
-5.75340770379648	0.189142396011099	3.02953426163550	1.03217033065140	-0.174866831084927	0.789274105752841	-1.45320977238917	-1.50949728903417	0.674034916289876	1.61721127472405	-0.376474347457292	0.704441680584147	-0.828617956166886	0.116438736480058	0.0358467634562557	0.0383473061503487	-0.396003365852377	-0.0848580103797832	0.280232255302127	0.0849917041427527	0.132600089522002	-0.0665285289241483	-0.128743151936932	0.0777606914608603	0.0140441711060522	0.304384328975519	-0.319985407819695	0.107584985543096	-0.158866011055676	0.0393871937914181	0.000619510114013419	-0.00705961163616065	-0.140410288414188	0.116105711693413	-0.0126455169947615	0.0215700036962440	0.0805110070659809	-0.421385448968892	0.218976547630741	0.0885957007803182	0.0454253175322190	-0.221542573306203	0.138777806961568	-0.122496891706043
0.380537738110269	-0.538923363441396	0.307679806523124	0.492378540683957	-0.129998142594265	0.445514033152996	0.505186135383688	-0.182667579154572	1.55725853100634	-0.244904658508070	0.497886975749106	-0.00840467406461654	0.117684127159008	0.173407380442055	-0.170113519266535	0.116624532657259	-0.00331445615712122	0.331834923829914	0.100721351262994	-0.128039171101450	0.167749046575558	-0.224072814457568	0.0930121363350810	0.272624586104011	0.157494483476291	-0.171387952270529	-0.0267859023838477	0.151043855821012	0.00344701264703263	-0.00822036133457077	0.0660848430021619	0.0215110470216705	0.156834676135075	0.155681920855077	-0.0797157921955897	0.0259730349724363	0.0256294363375064	-0.0885427616006521	-0.197593303349742	0.0896199514549172	0.0693392047254414	0.0136198356873951	0.117274642482778	0.176335155416109
